User ID,Dish Name,Order Date & Time,Order Quantity,Total Price,Rating Given,Special Requests,Hour,Rating,Category,Calories (kcal),Protein (g),Carbs (g),Fat (g),Price,Restaurant Name,Cuisine,Total Calories,Total Protein,Total Carbs,Total Fat
U015,Cold Coffee,2025-01-02 11:07:00,0.5,296.66381522668945,3.7,,11,0.5000000000000004,beverage,-1.008769067699005,-0.7827011011585261,-1.3989018218680351,-1.5339035033910993,127.97619047619047,Biryani Blues,Desserts & Beverages,-0.5043845338495025,-0.3913505505792632,-0.6994509109340176,-0.7669517516955494
U015,Cold Coffee,2025-01-02 11:07:00,0.5,296.66381522668945,3.7,,11,0.916666666666667,beverage,-1.008769067699005,-0.7827011011585261,-1.3989018218680351,-1.5339035033910993,127.97619047619047,Biryani Blues,Desserts & Beverages,-0.5043845338495025,-0.3913505505792632,-0.6994509109340176,-0.7669517516955494
U046,Dabeli,2025-01-02 11:34:00,0.0,25.662959794696317,4.5,,11,0.5000000000000004,main course,-0.3863041138835829,-0.6563790879968653,0.07788318494340259,-0.30302639140418547,24.8015873015873,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,25.662959794696317,4.5,,11,0.08333333333333348,main course,-0.3863041138835829,-0.6563790879968653,0.07788318494340259,-0.30302639140418547,24.8015873015873,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,25.662959794696317,4.5,,11,0.7500000000000004,main course,-0.3863041138835829,-0.6563790879968653,0.07788318494340259,-0.30302639140418547,24.8015873015873,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,25.662959794696317,4.5,,11,0.8333333333333335,main course,-0.3863041138835829,-0.6563790879968653,0.07788318494340259,-0.30302639140418547,24.8015873015873,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,25.662959794696317,4.5,,11,0.16666666666666696,main course,-0.3863041138835829,-0.6563790879968653,0.07788318494340259,-0.30302639140418547,24.8015873015873,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,25.662959794696317,4.5,,11,1.0,main course,-0.3863041138835829,-0.6563790879968653,0.07788318494340259,-0.30302639140418547,24.8015873015873,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,25.662959794696317,4.5,,11,0.5833333333333335,main course,-0.3863041138835829,-0.6563790879968653,0.07788318494340259,-0.30302639140418547,24.8015873015873,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,25.662959794696317,4.5,,11,0.7500000000000004,main course,-0.3863041138835829,-0.6563790879968653,0.07788318494340259,-0.30302639140418547,24.8015873015873,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,25.662959794696317,4.5,,11,0.16666666666666696,main course,-0.3863041138835829,-0.6563790879968653,0.07788318494340259,-0.30302639140418547,24.8015873015873,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.16666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.41666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.5833333333333335,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.7500000000000004,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.41666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.8333333333333335,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,1.0,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.41666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.8333333333333335,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.41666666666666696,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.3333333333333339,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,44.14029084687767,,,11,0.5000000000000004,side,-1.1619152071297838,-0.909023114320187,-1.0933600963208412,-1.6706676269452008,42.658730158730144,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.6666666666666665,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.6666666666666665,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.5000000000000004,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.8333333333333335,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.08333333333333348,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.41666666666666696,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.25,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.8333333333333335,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.5833333333333335,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.41666666666666696,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.08333333333333348,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.6666666666666665,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.41666666666666696,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,417.79298545765613,,extra spicy,13,0.16666666666666696,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,114.08730158730157,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.16666666666666696,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.5000000000000004,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.3333333333333339,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.0,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.16666666666666696,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.5833333333333335,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.16666666666666696,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.6666666666666665,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.5833333333333335,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.6666666666666665,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.41666666666666696,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,110.8639863130881,,,18,0.7500000000000004,dessert,-0.4999286689451282,-1.035345127481848,-0.8896656126227118,0.5175583499204235,107.14285714285712,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U034,Curd Rice,2025-01-02 19:41:00,1.0,291.53122326775025,,,19,0.8333333333333335,side,-0.2776197568681917,-0.40373506167354345,0.2306540477169996,-0.30302639140418547,73.4126984126984,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,291.53122326775025,,,19,0.16666666666666696,side,-0.2776197568681917,-0.40373506167354345,0.2306540477169996,-0.30302639140418547,73.4126984126984,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,291.53122326775025,,,19,0.25,side,-0.2776197568681917,-0.40373506167354345,0.2306540477169996,-0.30302639140418547,73.4126984126984,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,291.53122326775025,,,19,0.8333333333333335,side,-0.2776197568681917,-0.40373506167354345,0.2306540477169996,-0.30302639140418547,73.4126984126984,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,291.53122326775025,,,19,0.41666666666666696,side,-0.2776197568681917,-0.40373506167354345,0.2306540477169996,-0.30302639140418547,73.4126984126984,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,291.53122326775025,,,19,0.16666666666666696,side,-0.2776197568681917,-0.40373506167354345,0.2306540477169996,-0.30302639140418547,73.4126984126984,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,291.53122326775025,,,19,0.08333333333333348,side,-0.2776197568681917,-0.40373506167354345,0.2306540477169996,-0.30302639140418547,73.4126984126984,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,0.25,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,0.8333333333333335,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,0.5833333333333335,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,0.5000000000000004,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,0.41666666666666696,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,0.5000000000000004,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,1.0,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,0.25,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,0.0,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,61.59110350727117,3.1,,23,0.916666666666667,appetizer,-1.03841025597593,-1.035345127481848,-0.8896656126227118,-0.30302639140418547,59.52380952380952,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U045,Hot & Sour Soup,2025-01-02 23:55:00,0.0,138.57998289136012,4.0,no salt,23,0.6666666666666665,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,133.92857142857142,Royal Biryani House,Chinese,-0.0,-0.0,-0.0,-0.0
U045,Hot & Sour Soup,2025-01-02 23:55:00,0.0,138.57998289136012,4.0,no salt,23,0.6666666666666665,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,133.92857142857142,Royal Biryani House,Chinese,-0.0,-0.0,-0.0,-0.0
U045,Hot & Sour Soup,2025-01-02 23:55:00,0.0,138.57998289136012,4.0,no salt,23,0.5000000000000004,appetizer,-0.2331579744528044,-0.15109103535022167,-0.63504750800005,-0.16626226785008397,133.92857142857142,Royal Biryani House,Chinese,-0.0,-0.0,-0.0,-0.0
