User ID,Dish Name,Order Date & Time,Order Quantity,Total Price,Rating Given,Special Requests,Hour,Rating,Category,Calories (kcal),Protein (g),Carbs (g),Fat (g),Price,Restaurant Name,Cuisine,Total Calories,Total Protein,Total Carbs,Total Fat
U015,Cold Coffee,2025-01-02 11:07:00,0.5,0.24721984602224123,3.7,,11,0.16666666666666696,beverage,-1.008769067699005,-0.7827011011585264,-1.3989018218680351,-1.5339035033910988,0.25595238095238093,Biryani Blues,Desserts & Beverages,-0.5043845338495025,-0.3913505505792632,-0.6994509109340176,-0.7669517516955494
U015,Cold Coffee,2025-01-02 11:07:00,0.5,0.24721984602224123,3.7,,11,0.5000000000000004,beverage,-1.008769067699005,-0.7827011011585264,-1.3989018218680351,-1.5339035033910988,0.25595238095238093,Biryani Blues,Desserts & Beverages,-0.5043845338495025,-0.3913505505792632,-0.6994509109340176,-0.7669517516955494
U015,Cold Coffee,2025-01-02 11:07:00,0.5,0.24721984602224123,3.7,,11,0.916666666666667,beverage,-1.008769067699005,-0.7827011011585264,-1.3989018218680351,-1.5339035033910988,0.25595238095238093,Biryani Blues,Desserts & Beverages,-0.5043845338495025,-0.3913505505792632,-0.6994509109340176,-0.7669517516955494
U046,Dabeli,2025-01-02 11:34:00,0.0,0.021385799828913598,4.5,,11,0.5000000000000004,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.0496031746031746,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,0.021385799828913598,4.5,,11,0.08333333333333348,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.0496031746031746,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,0.021385799828913598,4.5,,11,0.7500000000000004,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.0496031746031746,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,0.021385799828913598,4.5,,11,0.8333333333333335,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.0496031746031746,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,0.021385799828913598,4.5,,11,0.16666666666666696,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.0496031746031746,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,0.021385799828913598,4.5,,11,1.0,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.0496031746031746,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,0.021385799828913598,4.5,,11,0.5833333333333335,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.0496031746031746,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,0.021385799828913598,4.5,,11,0.7500000000000004,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.0496031746031746,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U046,Dabeli,2025-01-02 11:34:00,0.0,0.021385799828913598,4.5,,11,0.16666666666666696,main course,-0.38630411388358293,-0.6563790879968655,0.07788318494340248,-0.3030263914041855,0.0496031746031746,Bombay Bites,Street Food,-0.0,-0.0,0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.16666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.5833333333333335,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.7500000000000004,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.8333333333333335,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,1.0,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.8333333333333335,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.41666666666666696,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.3333333333333339,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U002,Idli Sambar,2025-01-02 11:42:00,0.0,0.03678357570573139,,,11,0.5000000000000004,side,-1.1619152071297838,-0.9090231143201873,-1.0933600963208412,-1.6706676269452003,0.08531746031746029,Spices & Herbs,South Indian,-0.0,-0.0,-0.0,-0.0
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.6666666666666665,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.6666666666666665,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.5000000000000004,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.8333333333333335,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.08333333333333348,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.41666666666666696,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.25,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.8333333333333335,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.5833333333333335,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.41666666666666696,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.08333333333333348,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.6666666666666665,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.41666666666666696,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U048,Hot & Sour Soup,2025-01-02 13:44:00,1.0,0.3481608212147134,,extra spicy,13,0.16666666666666696,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.22817460317460314,Fusion Delight,Chinese,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.16666666666666696,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.5000000000000004,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.3333333333333339,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.0,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.16666666666666696,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.5833333333333335,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.16666666666666696,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.6666666666666665,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.5833333333333335,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.6666666666666665,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.41666666666666696,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U043,Kulfi,2025-01-02 18:32:00,0.0,0.09238665526090675,,,18,0.7500000000000004,dessert,-0.4999286689451283,-1.0353451274818481,-0.8896656126227119,0.5175583499204233,0.21428571428571425,Dosa Delight,Desserts & Beverages,-0.0,-0.0,-0.0,0.0
U034,Curd Rice,2025-01-02 19:41:00,1.0,0.24294268605645852,,,19,0.8333333333333335,side,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855,0.1468253968253968,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,0.24294268605645852,,,19,0.16666666666666696,side,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855,0.1468253968253968,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,0.24294268605645852,,,19,0.25,side,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855,0.1468253968253968,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,0.24294268605645852,,,19,0.8333333333333335,side,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855,0.1468253968253968,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,0.24294268605645852,,,19,0.41666666666666696,side,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855,0.1468253968253968,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,0.24294268605645852,,,19,0.16666666666666696,side,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855,0.1468253968253968,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U034,Curd Rice,2025-01-02 19:41:00,1.0,0.24294268605645852,,,19,0.08333333333333348,side,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855,0.1468253968253968,Dosa Delight,Biryani & Rice,-0.27761975686819174,-0.4037350616735436,0.2306540477169995,-0.3030263914041855
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,0.25,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,0.8333333333333335,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,0.5833333333333335,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,0.5000000000000004,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,0.41666666666666696,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,0.5000000000000004,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,1.0,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,0.25,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,0.0,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U046,Pani Puri,2025-01-02 23:06:00,0.0,0.05132591958939264,3.1,,23,0.916666666666667,appetizer,-1.03841025597593,-1.0353451274818481,-0.8896656126227119,-0.3030263914041855,0.11904761904761904,Spices & Herbs,Street Food,-0.0,-0.0,-0.0,-0.0
U045,Hot & Sour Soup,2025-01-02 23:55:00,0.0,0.11548331907613343,4.0,no salt,23,0.6666666666666665,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.26785714285714285,Royal Biryani House,Chinese,-0.0,-0.0,-0.0,-0.0
U045,Hot & Sour Soup,2025-01-02 23:55:00,0.0,0.11548331907613343,4.0,no salt,23,0.6666666666666665,appetizer,-0.23315797445280442,-0.15109103535022178,-0.6350475080000502,-0.16626226785008402,0.26785714285714285,Royal Biryani House,Chinese,-0.0,-0.0,-0.0,-0.0
